[DEBUG] Building metrics for mode C: sol has 10 routes
[DEBUG] Calculated ride_time=18.203333333333333 for stop_idx=5, stops_count=7
[DEBUG] Calculated ride_time=15.076666666666666 for stop_idx=6, stops_count=6
[DEBUG] Calculated ride_time=10.456666666666667 for stop_idx=7, stops_count=5
[DEBUG] Calculated ride_time=6.506666666666666 for stop_idx=8, stops_count=4
[DEBUG] Calculated ride_time=5.418333333333333 for stop_idx=9, stops_count=3
[DEBUG] Calculated ride_time=3.7449999999999997 for stop_idx=10, stops_count=2
[DEBUG] Calculated ride_time=50.291666666666664 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=47.91166666666666 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=43.93833333333333 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=22.736666666666668 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=18.450000000000003 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=17.116666666666667 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=14.885 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=13.553333333333335 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=12.733333333333334 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=9.91 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=8.809999999999999 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=7.023333333333333 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=4.755 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=3.296666666666667 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=43.725 for stop_idx=1, stops_count=14
[DEBUG] Calculated ride_time=37.760000000000005 for stop_idx=2, stops_count=13
[DEBUG] Calculated ride_time=34.94666666666667 for stop_idx=3, stops_count=12
[DEBUG] Calculated ride_time=30.688333333333336 for stop_idx=4, stops_count=11
[DEBUG] Calculated ride_time=24.946666666666665 for stop_idx=5, stops_count=10
