[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=45.41413728793103 for stop_idx=4, stops_count=10
[DEBUG] Calculated ride_time=42.23203649367795 for stop_idx=5, stops_count=9
[DEBUG] Calculated ride_time=39.834594629999145 for stop_idx=6, stops_count=8
[DEBUG] Calculated ride_time=30.10756905331756 for stop_idx=7, stops_count=7
[DEBUG] Calculated ride_time=27.552280349377458 for stop_idx=8, stops_count=6
[DEBUG] Calculated ride_time=24.020171344110203 for stop_idx=9, stops_count=5
[DEBUG] Calculated ride_time=12.925139818497396 for stop_idx=10, stops_count=4
[DEBUG] Calculated ride_time=10.111348318187343 for stop_idx=11, stops_count=3
[DEBUG] Calculated ride_time=6.341325234845094 for stop_idx=12, stops_count=2
[DEBUG] Calculated ride_time=59.446492623623584 for stop_idx=1, stops_count=13
[DEBUG] Calculated ride_time=51.73716143984727 for stop_idx=2, stops_count=12
[DEBUG] Calculated ride_time=48.47499340778049 for stop_idx=3, stops_count=11
[DEBUG] Calculated ride_time=47.99458998089828 for stop_idx=4, stops_count=10
[DEBUG] Calculated ride_time=45.70695461479255 for stop_idx=5, stops_count=9
[DEBUG] Calculated ride_time=44.53568530734641 for stop_idx=6, stops_count=8
[DEBUG] Calculated ride_time=35.36913039536074 for stop_idx=7, stops_count=7
[DEBUG] Calculated ride_time=29.256568697126223 for stop_idx=8, stops_count=6
[DEBUG] Calculated ride_time=26.20257548337507 for stop_idx=9, stops_count=5
[DEBUG] Calculated ride_time=21.22239329136289 for stop_idx=10, stops_count=4
[DEBUG] Calculated ride_time=9.820818626691915 for stop_idx=11, stops_count=3
[DEBUG] Calculated ride_time=6.178903123851587 for stop_idx=12, stops_count=2
[DEBUG] Calculated ride_time=59.93375895660411 for stop_idx=1, stops_count=18
[DEBUG] Calculated ride_time=56.72878180868997 for stop_idx=2, stops_count=17
[DEBUG] Calculated ride_time=55.950985784214026 for stop_idx=3, stops_count=16
[DEBUG] Calculated ride_time=53.23556260464652 for stop_idx=4, stops_count=15
[DEBUG] Calculated ride_time=50.20902101528864 for stop_idx=5, stops_count=14
[DEBUG] Calculated ride_time=47.653732311348534 for stop_idx=6, stops_count=13
[DEBUG] Calculated ride_time=43.254609502327206 for stop_idx=7, stops_count=12
[DEBUG] Calculated ride_time=42.527141455905586 for stop_idx=8, stops_count=11
[DEBUG] Calculated ride_time=35.20442064900113 for stop_idx=9, stops_count=10
[DEBUG] Calculated ride_time=26.38101104193132 for stop_idx=10, stops_count=9
[DEBUG] Calculated ride_time=24.84143244054216 for stop_idx=11, stops_count=8
[DEBUG] Calculated ride_time=21.63645529262803 for stop_idx=12, stops_count=7
[DEBUG] Calculated ride_time=20.904411975474193 for stop_idx=13, stops_count=6
[DEBUG] Calculated ride_time=16.203321298126912 for stop_idx=14, stops_count=5
[DEBUG] Calculated ride_time=14.647729249175011 for stop_idx=15, stops_count=4
[DEBUG] Calculated ride_time=12.126755075726495 for stop_idx=16, stops_count=3
[DEBUG] Calculated ride_time=4.781157915160983 for stop_idx=17, stops_count=2
[DEBUG] Calculated ride_time=58.89746013575821 for stop_idx=1, stops_count=12
[DEBUG] Calculated ride_time=55.84575455737316 for stop_idx=2, stops_count=11
[DEBUG] Calculated ride_time=53.32249274855854 for stop_idx=3, stops_count=10
[DEBUG] Calculated ride_time=53.26987713513811 for stop_idx=4, stops_count=9
[DEBUG] Calculated ride_time=45.153346856194965 for stop_idx=5, stops_count=8
[DEBUG] Calculated ride_time=41.30783180577123 for stop_idx=6, stops_count=7
[DEBUG] Calculated ride_time=40.468269626410425 for stop_idx=7, stops_count=6
[DEBUG] Calculated ride_time=33.799812534212215 for stop_idx=8, stops_count=5
[DEBUG] Calculated ride_time=27.035274756637556 for stop_idx=9, stops_count=4
[DEBUG] Calculated ride_time=26.34440887607363 for stop_idx=10, stops_count=3
[DEBUG] Calculated ride_time=4.785733185893195 for stop_idx=11, stops_count=2
