[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=38.494040305461176 for stop_idx=5, stops_count=7
[DEBUG] Calculated ride_time=35.50181324659488 for stop_idx=6, stops_count=6
[DEBUG] Calculated ride_time=21.256707821854476 for stop_idx=7, stops_count=5
[DEBUG] Calculated ride_time=13.785290716153149 for stop_idx=8, stops_count=4
[DEBUG] Calculated ride_time=8.535167550940491 for stop_idx=9, stops_count=3
[DEBUG] Calculated ride_time=6.72336034098475 for stop_idx=10, stops_count=2
[DEBUG] Calculated ride_time=59.176551650423114 for stop_idx=1, stops_count=16
[DEBUG] Calculated ride_time=57.028462041649824 for stop_idx=2, stops_count=15
[DEBUG] Calculated ride_time=50.84269601169993 for stop_idx=3, stops_count=14
[DEBUG] Calculated ride_time=48.98742372978818 for stop_idx=4, stops_count=13
[DEBUG] Calculated ride_time=48.06093140651535 for stop_idx=5, stops_count=12
[DEBUG] Calculated ride_time=46.61514585513653 for stop_idx=6, stops_count=11
[DEBUG] Calculated ride_time=38.23782514445733 for stop_idx=7, stops_count=10
[DEBUG] Calculated ride_time=31.86676064985287 for stop_idx=8, stops_count=9
[DEBUG] Calculated ride_time=26.527419705362085 for stop_idx=9, stops_count=8
[DEBUG] Calculated ride_time=24.342727930731108 for stop_idx=10, stops_count=7
[DEBUG] Calculated ride_time=19.799484093645123 for stop_idx=11, stops_count=6
[DEBUG] Calculated ride_time=17.69257192146174 for stop_idx=12, stops_count=5
[DEBUG] Calculated ride_time=16.4389477408358 for stop_idx=13, stops_count=4
[DEBUG] Calculated ride_time=10.996663204870261 for stop_idx=14, stops_count=3
[DEBUG] Calculated ride_time=5.131166126175161 for stop_idx=15, stops_count=2
[DEBUG] Calculated ride_time=58.41476907350991 for stop_idx=1, stops_count=16
[DEBUG] Calculated ride_time=54.15061675108881 for stop_idx=2, stops_count=15
[DEBUG] Calculated ride_time=51.36198923980593 for stop_idx=3, stops_count=14
[DEBUG] Calculated ride_time=49.30769268104299 for stop_idx=4, stops_count=13
[DEBUG] Calculated ride_time=48.3972138053329 for stop_idx=5, stops_count=12
[DEBUG] Calculated ride_time=47.33346336009374 for stop_idx=6, stops_count=11
[DEBUG] Calculated ride_time=41.337571065530604 for stop_idx=7, stops_count=10
[DEBUG] Calculated ride_time=39.612693999486886 for stop_idx=8, stops_count=9
[DEBUG] Calculated ride_time=37.93585727613138 for stop_idx=9, stops_count=8
[DEBUG] Calculated ride_time=30.01148836794112 for stop_idx=10, stops_count=7
[DEBUG] Calculated ride_time=28.43530760069427 for stop_idx=11, stops_count=6
[DEBUG] Calculated ride_time=22.286143736602053 for stop_idx=12, stops_count=5
[DEBUG] Calculated ride_time=15.693178611485333 for stop_idx=13, stops_count=4
[DEBUG] Calculated ride_time=12.83134676848706 for stop_idx=14, stops_count=3
[DEBUG] Calculated ride_time=2.289923001471839 for stop_idx=15, stops_count=2
