[DEBUG] Building metrics for mode C: sol has 19 routes
[DEBUG] Calculated ride_time=8.58 for stop_idx=8, stops_count=6
[DEBUG] Calculated ride_time=8.218333333333334 for stop_idx=9, stops_count=5
[DEBUG] Calculated ride_time=5.705 for stop_idx=10, stops_count=4
[DEBUG] Calculated ride_time=3.5266666666666664 for stop_idx=11, stops_count=3
[DEBUG] Calculated ride_time=1.41 for stop_idx=12, stops_count=2
[DEBUG] Calculated ride_time=28.856666666666666 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=24.46833333333333 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=20.849999999999998 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=19.999999999999996 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=19.605 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=18.47 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=16.505 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=12.568333333333335 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=9.835 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=7.71 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=6.986666666666667 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=5.0183333333333335 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=2.13 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=1.2766666666666666 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=29.981666666666662 for stop_idx=1, stops_count=21
[DEBUG] Calculated ride_time=26.249999999999993 for stop_idx=2, stops_count=20
[DEBUG] Calculated ride_time=24.51333333333333 for stop_idx=3, stops_count=19
[DEBUG] Calculated ride_time=22.95333333333333 for stop_idx=4, stops_count=18
[DEBUG] Calculated ride_time=22.21666666666666 for stop_idx=5, stops_count=17
[DEBUG] Calculated ride_time=15.458333333333332 for stop_idx=6, stops_count=16
[DEBUG] Calculated ride_time=14.861666666666665 for stop_idx=7, stops_count=15
[DEBUG] Calculated ride_time=14.675 for stop_idx=8, stops_count=14
[DEBUG] Calculated ride_time=11.565000000000001 for stop_idx=9, stops_count=13
[DEBUG] Calculated ride_time=11.145 for stop_idx=10, stops_count=12
[DEBUG] Calculated ride_time=9.608333333333333 for stop_idx=11, stops_count=11
[DEBUG] Calculated ride_time=8.408333333333333 for stop_idx=12, stops_count=10
[DEBUG] Calculated ride_time=7.286666666666665 for stop_idx=13, stops_count=9
[DEBUG] Calculated ride_time=6.121666666666666 for stop_idx=14, stops_count=8
[DEBUG] Calculated ride_time=5.791666666666666 for stop_idx=15, stops_count=7
[DEBUG] Calculated ride_time=4.533333333333333 for stop_idx=16, stops_count=6
[DEBUG] Calculated ride_time=3.6399999999999997 for stop_idx=17, stops_count=5
[DEBUG] Calculated ride_time=2.8933333333333335 for stop_idx=18, stops_count=4
[DEBUG] Calculated ride_time=2.1849999999999996 for stop_idx=19, stops_count=3
[DEBUG] Calculated ride_time=1.0666666666666667 for stop_idx=20, stops_count=2
[DEBUG] Calculated ride_time=24.733333333333334 for stop_idx=1, stops_count=5
[DEBUG] Calculated ride_time=18.876666666666665 for stop_idx=2, stops_count=4
[DEBUG] Calculated ride_time=12.206666666666667 for stop_idx=3, stops_count=3
[DEBUG] Calculated ride_time=11.24 for stop_idx=4, stops_count=2
[DEBUG] Calculated ride_time=29.754999999999995 for stop_idx=1, stops_count=8
[DEBUG] Calculated ride_time=18.27166666666667 for stop_idx=2, stops_count=7
[DEBUG] Calculated ride_time=14.013333333333334 for stop_idx=3, stops_count=6
[DEBUG] Calculated ride_time=9.57 for stop_idx=4, stops_count=5
[DEBUG] Calculated ride_time=8.853333333333333 for stop_idx=5, stops_count=4
[DEBUG] Calculated ride_time=4.683333333333334 for stop_idx=6, stops_count=3
[DEBUG] Calculated ride_time=2.1033333333333335 for stop_idx=7, stops_count=2
[DEBUG] Calculated ride_time=28.15333333333333 for stop_idx=1, stops_count=8
[DEBUG] Calculated ride_time=26.6 for stop_idx=2, stops_count=7
[DEBUG] Calculated ride_time=13.666666666666668 for stop_idx=3, stops_count=6
[DEBUG] Calculated ride_time=12.248333333333335 for stop_idx=4, stops_count=5
[DEBUG] Calculated ride_time=7.846666666666666 for stop_idx=5, stops_count=4
[DEBUG] Calculated ride_time=2.9383333333333335 for stop_idx=6, stops_count=3
[DEBUG] Calculated ride_time=1.855 for stop_idx=7, stops_count=2
