[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=34.9116033221396 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=31.84388429619181 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=28.236283323843068 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=25.21202936985129 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=23.464275950146508 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=11.012676652433 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=5.419408182304482 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=59.06674515285005 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=55.80457712078327 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=55.32417369390107 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=53.036538327795334 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=51.8652690203492 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=37.965596535890754 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=35.41030783195065 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=25.353862762549845 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=22.217514675618887 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=20.819769466928285 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=16.535028426212243 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=12.8473602160498 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=10.486520518228684 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=7.821425316715503 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=55.98530031470562 for stop_idx=1, stops_count=12
[DEBUG] Calculated ride_time=52.517245099689326 for stop_idx=2, stops_count=11
[DEBUG] Calculated ride_time=49.11095603955789 for stop_idx=3, stops_count=10
[DEBUG] Calculated ride_time=41.509143717988536 for stop_idx=4, stops_count=9
[DEBUG] Calculated ride_time=35.44919763317444 for stop_idx=5, stops_count=8
[DEBUG] Calculated ride_time=32.768088984098526 for stop_idx=6, stops_count=7
[DEBUG] Calculated ride_time=24.962677114945762 for stop_idx=7, stops_count=6
[DEBUG] Calculated ride_time=21.906396265828505 for stop_idx=8, stops_count=5
[DEBUG] Calculated ride_time=16.95366569820959 for stop_idx=9, stops_count=4
[DEBUG] Calculated ride_time=14.38007591134064 for stop_idx=10, stops_count=3
[DEBUG] Calculated ride_time=4.570695461479255 for stop_idx=11, stops_count=2
