[DEBUG] Building metrics for mode C: sol has 19 routes
[DEBUG] Calculated ride_time=29.979999999999997 for stop_idx=1, stops_count=17
[DEBUG] Calculated ride_time=28.964999999999996 for stop_idx=2, stops_count=16
[DEBUG] Calculated ride_time=28.48833333333333 for stop_idx=3, stops_count=15
[DEBUG] Calculated ride_time=28.391666666666666 for stop_idx=4, stops_count=14
[DEBUG] Calculated ride_time=26.944999999999997 for stop_idx=5, stops_count=13
[DEBUG] Calculated ride_time=25.851666666666663 for stop_idx=6, stops_count=12
[DEBUG] Calculated ride_time=22.259999999999998 for stop_idx=7, stops_count=11
[DEBUG] Calculated ride_time=17.163333333333334 for stop_idx=8, stops_count=10
[DEBUG] Calculated ride_time=16.191666666666666 for stop_idx=9, stops_count=9
[DEBUG] Calculated ride_time=13.739999999999998 for stop_idx=10, stops_count=8
[DEBUG] Calculated ride_time=12.641666666666666 for stop_idx=11, stops_count=7
[DEBUG] Calculated ride_time=11.34 for stop_idx=12, stops_count=6
[DEBUG] Calculated ride_time=5.448333333333334 for stop_idx=13, stops_count=5
[DEBUG] Calculated ride_time=4.8533333333333335 for stop_idx=14, stops_count=4
[DEBUG] Calculated ride_time=2.2283333333333335 for stop_idx=15, stops_count=3
[DEBUG] Calculated ride_time=1.745 for stop_idx=16, stops_count=2
[DEBUG] Calculated ride_time=25.593333333333327 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=25.29333333333333 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=23.671666666666667 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=23.538333333333334 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=22.53 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=21.928333333333335 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=18.501666666666665 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=17.130000000000003 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=15.123333333333333 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=11.421666666666667 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=10.908333333333333 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=9.34 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=8.021666666666667 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=6.943333333333333 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=29.58833333333333 for stop_idx=1, stops_count=14
[DEBUG] Calculated ride_time=28.331666666666663 for stop_idx=2, stops_count=13
[DEBUG] Calculated ride_time=26.803333333333335 for stop_idx=3, stops_count=12
[DEBUG] Calculated ride_time=19.10666666666667 for stop_idx=4, stops_count=11
[DEBUG] Calculated ride_time=17.088333333333335 for stop_idx=5, stops_count=10
[DEBUG] Calculated ride_time=16.03333333333333 for stop_idx=6, stops_count=9
[DEBUG] Calculated ride_time=14.943333333333332 for stop_idx=7, stops_count=8
[DEBUG] Calculated ride_time=8.908333333333333 for stop_idx=8, stops_count=7
[DEBUG] Calculated ride_time=8.245000000000001 for stop_idx=9, stops_count=6
[DEBUG] Calculated ride_time=5.711666666666667 for stop_idx=10, stops_count=5
[DEBUG] Calculated ride_time=4.326666666666666 for stop_idx=11, stops_count=4
[DEBUG] Calculated ride_time=3.461666666666667 for stop_idx=12, stops_count=3
[DEBUG] Calculated ride_time=2.006666666666667 for stop_idx=13, stops_count=2
[DEBUG] Calculated ride_time=27.805000000000003 for stop_idx=1, stops_count=8
