[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=8.324705097258764 for stop_idx=15, stops_count=5
[DEBUG] Calculated ride_time=7.482855282531854 for stop_idx=16, stops_count=4
[DEBUG] Calculated ride_time=5.158617750568429 for stop_idx=17, stops_count=3
[DEBUG] Calculated ride_time=3.9598968187290247 for stop_idx=18, stops_count=2
[DEBUG] Calculated ride_time=72.13371836404599 for stop_idx=1, stops_count=10
[DEBUG] Calculated ride_time=65.53617796819705 for stop_idx=2, stops_count=9
[DEBUG] Calculated ride_time=50.74432769095739 for stop_idx=3, stops_count=8
[DEBUG] Calculated ride_time=48.34688582727857 for stop_idx=4, stops_count=7
[DEBUG] Calculated ride_time=40.87775635694335 for stop_idx=5, stops_count=6
[DEBUG] Calculated ride_time=35.97764140274488 for stop_idx=6, stops_count=5
[DEBUG] Calculated ride_time=20.170081022954253 for stop_idx=7, stops_count=4
[DEBUG] Calculated ride_time=18.099771016628566 for stop_idx=8, stops_count=3
[DEBUG] Calculated ride_time=16.25822454691345 for stop_idx=9, stops_count=2
[DEBUG] Calculated ride_time=59.09190914187721 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=55.999026126902265 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=47.459283305229555 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=43.645795149931295 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=41.161423142340475 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=37.87409112124653 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=37.12374672116385 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=32.00859404255142 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=31.20334639368221 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=21.76685050849606 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=20.2272719071069 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=18.506970111795386 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=6.174327853119376 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=4.598147085872525 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=57.886325303939486 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=56.40164995133687 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=55.28070862194506 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=51.478658643477324 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=48.02204160529156 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=42.99381907059116 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=40.80912729596018 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=34.84526189652254 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=27.49966473595703 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=24.932937855186392 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=16.17815730909975 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=14.627140530880062 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=5.131166126175161 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=4.353370101699212 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=57.943516188092126 for stop_idx=1, stops_count=14
[DEBUG] Calculated ride_time=54.56925402308617 for stop_idx=2, stops_count=13
[DEBUG] Calculated ride_time=51.837817395955916 for stop_idx=3, stops_count=12
[DEBUG] Calculated ride_time=49.46325188593817 for stop_idx=4, stops_count=11
[DEBUG] Calculated ride_time=43.73043765847721 for stop_idx=5, stops_count=10
[DEBUG] Calculated ride_time=39.11398948967583 for stop_idx=6, stops_count=9
[DEBUG] Calculated ride_time=28.844794331227195 for stop_idx=7, stops_count=8
[DEBUG] Calculated ride_time=24.711037224674136 for stop_idx=8, stops_count=7
[DEBUG] Calculated ride_time=23.073090302542433 for stop_idx=9, stops_count=6
[DEBUG] Calculated ride_time=19.696540502170365 for stop_idx=10, stops_count=5
[DEBUG] Calculated ride_time=15.46441507487476 for stop_idx=11, stops_count=4
[DEBUG] Calculated ride_time=8.30640401432992 for stop_idx=12, stops_count=3
[DEBUG] Calculated ride_time=6.341325234845094 for stop_idx=13, stops_count=2
