[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=51.71428508618622 for stop_idx=5, stops_count=19
[DEBUG] Calculated ride_time=47.14816489543917 for stop_idx=6, stops_count=18
[DEBUG] Calculated ride_time=46.92397662956081 for stop_idx=7, stops_count=17
[DEBUG] Calculated ride_time=45.034389817157475 for stop_idx=8, stops_count=16
[DEBUG] Calculated ride_time=41.74248252533132 for stop_idx=9, stops_count=15
[DEBUG] Calculated ride_time=38.81888452744819 for stop_idx=10, stops_count=14
[DEBUG] Calculated ride_time=29.93142113012742 for stop_idx=11, stops_count=13
[DEBUG] Calculated ride_time=27.778756250621925 for stop_idx=12, stops_count=12
[DEBUG] Calculated ride_time=25.34471222108542 for stop_idx=13, stops_count=11
[DEBUG] Calculated ride_time=21.77371341459437 for stop_idx=14, stops_count=10
[DEBUG] Calculated ride_time=18.91645684232831 for stop_idx=15, stops_count=9
[DEBUG] Calculated ride_time=18.472655581303798 for stop_idx=16, stops_count=8
[DEBUG] Calculated ride_time=12.222835761102935 for stop_idx=17, stops_count=7
[DEBUG] Calculated ride_time=10.511684507255847 for stop_idx=18, stops_count=6
[DEBUG] Calculated ride_time=9.669834692528937 for stop_idx=19, stops_count=5
[DEBUG] Calculated ride_time=7.7802478801256 for stop_idx=20, stops_count=4
[DEBUG] Calculated ride_time=7.068793281266718 for stop_idx=21, stops_count=3
[DEBUG] Calculated ride_time=6.15602677019053 for stop_idx=22, stops_count=2
[DEBUG] Calculated ride_time=58.63209443328995 for stop_idx=1, stops_count=14
[DEBUG] Calculated ride_time=56.29641872449599 for stop_idx=2, stops_count=13
[DEBUG] Calculated ride_time=55.84117928664095 for stop_idx=3, stops_count=12
[DEBUG] Calculated ride_time=52.00252714231553 for stop_idx=4, stops_count=11
[DEBUG] Calculated ride_time=50.10836505917999 for stop_idx=5, stops_count=10
[DEBUG] Calculated ride_time=38.583258084739306 for stop_idx=6, stops_count=9
[DEBUG] Calculated ride_time=33.31025856586559 for stop_idx=7, stops_count=8
[DEBUG] Calculated ride_time=30.647450999718515 for stop_idx=8, stops_count=7
[DEBUG] Calculated ride_time=23.60839697821117 for stop_idx=9, stops_count=6
[DEBUG] Calculated ride_time=22.08483182438475 for stop_idx=10, stops_count=5
[DEBUG] Calculated ride_time=9.560028194955862 for stop_idx=11, stops_count=4
[DEBUG] Calculated ride_time=9.02929679001933 for stop_idx=12, stops_count=3
[DEBUG] Calculated ride_time=6.341325234845094 for stop_idx=13, stops_count=2
[DEBUG] Calculated ride_time=59.261194158969026 for stop_idx=1, stops_count=14
[DEBUG] Calculated ride_time=55.01076764874457 for stop_idx=2, stops_count=13
[DEBUG] Calculated ride_time=45.672640084300966 for stop_idx=3, stops_count=12
[DEBUG] Calculated ride_time=45.39354856963607 for stop_idx=4, stops_count=11
[DEBUG] Calculated ride_time=41.721893807036366 for stop_idx=5, stops_count=10
[DEBUG] Calculated ride_time=33.68085549517472 for stop_idx=6, stops_count=9
[DEBUG] Calculated ride_time=29.858216798412037 for stop_idx=7, stops_count=8
[DEBUG] Calculated ride_time=18.335397459337457 for stop_idx=8, stops_count=7
[DEBUG] Calculated ride_time=16.212471839591334 for stop_idx=9, stops_count=6
[DEBUG] Calculated ride_time=14.263406507669249 for stop_idx=10, stops_count=5
[DEBUG] Calculated ride_time=13.835618694207476 for stop_idx=11, stops_count=4
[DEBUG] Calculated ride_time=7.578935967908295 for stop_idx=12, stops_count=3
[DEBUG] Calculated ride_time=5.451435077429963 for stop_idx=13, stops_count=2
[DEBUG] Calculated ride_time=56.79054796357484 for stop_idx=1, stops_count=17
[DEBUG] Calculated ride_time=54.88037243287655 for stop_idx=2, stops_count=16
[DEBUG] Calculated ride_time=52.135209993549665 for stop_idx=3, stops_count=15
[DEBUG] Calculated ride_time=49.08579205053072 for stop_idx=4, stops_count=14
[DEBUG] Calculated ride_time=39.235234164079436 for stop_idx=5, stops_count=13
[DEBUG] Calculated ride_time=33.04718049876343 for stop_idx=6, stops_count=12
[DEBUG] Calculated ride_time=29.82847753865266 for stop_idx=7, stops_count=11
[DEBUG] Calculated ride_time=29.332060664207713 for stop_idx=8, stops_count=10
[DEBUG] Calculated ride_time=28.195105887253167 for stop_idx=9, stops_count=9
[DEBUG] Calculated ride_time=25.392752563773644 for stop_idx=10, stops_count=8
[DEBUG] Calculated ride_time=23.75251800627583 for stop_idx=11, stops_count=7
[DEBUG] Calculated ride_time=22.63386431225013 for stop_idx=12, stops_count=6
[DEBUG] Calculated ride_time=18.38115016665957 for stop_idx=13, stops_count=5
[DEBUG] Calculated ride_time=11.326082697589486 for stop_idx=14, stops_count=4
[DEBUG] Calculated ride_time=4.497491129763873 for stop_idx=15, stops_count=3
[DEBUG] Calculated ride_time=3.9690473601934477 for stop_idx=16, stops_count=2
