[DEBUG] Building metrics for mode B: sol has 9 routes
[DEBUG] Calculated ride_time=4.1268942004547435 for stop_idx=16, stops_count=2
[DEBUG] Calculated ride_time=61.146205700640145 for stop_idx=1, stops_count=15
[DEBUG] Calculated ride_time=60.274616626153865 for stop_idx=2, stops_count=14
[DEBUG] Calculated ride_time=57.36931971119959 for stop_idx=3, stops_count=13
[DEBUG] Calculated ride_time=54.69049869748977 for stop_idx=4, stops_count=12
[DEBUG] Calculated ride_time=50.13124141284104 for stop_idx=5, stops_count=11
[DEBUG] Calculated ride_time=47.296861194236044 for stop_idx=6, stops_count=10
[DEBUG] Calculated ride_time=43.2111444303712 for stop_idx=7, stops_count=9
[DEBUG] Calculated ride_time=41.5754851436056 for stop_idx=8, stops_count=8
[DEBUG] Calculated ride_time=37.92441909930085 for stop_idx=9, stops_count=7
[DEBUG] Calculated ride_time=36.661644377210486 for stop_idx=10, stops_count=6
[DEBUG] Calculated ride_time=35.840383280778525 for stop_idx=11, stops_count=5
[DEBUG] Calculated ride_time=24.205469808764768 for stop_idx=12, stops_count=4
[DEBUG] Calculated ride_time=11.177386398792613 for stop_idx=13, stops_count=3
[DEBUG] Calculated ride_time=4.122318929722532 for stop_idx=14, stops_count=2
[DEBUG] Calculated ride_time=59.78963792853945 for stop_idx=1, stops_count=17
[DEBUG] Calculated ride_time=57.54317999902362 for stop_idx=2, stops_count=16
[DEBUG] Calculated ride_time=53.308766936361906 for stop_idx=3, stops_count=15
[DEBUG] Calculated ride_time=50.165555943332635 for stop_idx=4, stops_count=14
[DEBUG] Calculated ride_time=45.18994902205266 for stop_idx=5, stops_count=13
[DEBUG] Calculated ride_time=43.14937827548634 for stop_idx=6, stops_count=12
[DEBUG] Calculated ride_time=42.12451763147098 for stop_idx=7, stops_count=11
[DEBUG] Calculated ride_time=38.109717563955414 for stop_idx=8, stops_count=10
[DEBUG] Calculated ride_time=36.41686739303718 for stop_idx=9, stops_count=9
[DEBUG] Calculated ride_time=34.96421893556003 for stop_idx=10, stops_count=8
